title,extended_title,img_link,gsmarena_link
OT 511,"alcatel OT 511 phone. Announced  2001. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alot511.gif,https://www.gsmarena.com/alcatel_ot_511-257.php
OT 700,"alcatel OT 700 phone. Announced  2000. Features Monochrome graphic display, 780 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alot700b.gif,https://www.gsmarena.com/alcatel_ot_700-191.php
OT 500,alcatel OT 500 phone. Announced  2000. Features Monochrome graphic display.,https://fdn2.gsmarena.com/vv/bigpic/alot500b.jpg,https://www.gsmarena.com/alcatel_ot_500-196.php
OT 300,alcatel OT 300 phone. Announced  2000. Features Monochrome graphic display.,https://fdn2.gsmarena.com/vv/bigpic/alot300b.jpg,https://www.gsmarena.com/alcatel_ot_300-197.php
OT View db @,"alcatel OT View db @ phone. Announced  2000. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alview3b.gif,https://www.gsmarena.com/alcatel_ot_view_db_@-29.php
OT Pocket,"alcatel OT Pocket phone. Announced  1999. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alpockb.gif,https://www.gsmarena.com/alcatel_ot_pocket-30.php
OT View db,"alcatel OT View db phone. Announced  2000. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alview2b.gif,https://www.gsmarena.com/alcatel_ot_view_db-28.php
OT Max db,"alcatel OT Max db phone. Announced  2000. Features Alphanumeric display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/almax2b.gif,https://www.gsmarena.com/alcatel_ot_max_db-27.php
OT Gum db,"alcatel OT Gum db phone. Announced  2000. Features Alphanumeric display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/algum2b.gif,https://www.gsmarena.com/alcatel_ot_gum_db-120.php
OT Easy db,"alcatel OT Easy db phone. Announced  2000. Features Alphanumeric display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/aleasy2b.gif,https://www.gsmarena.com/alcatel_ot_easy_db-26.php
OT Club db,"alcatel OT Club db phone. Announced  2000. Features Alphanumeric display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alclub2b.gif,https://www.gsmarena.com/alcatel_ot_club_db-25.php
OT COM,"alcatel OT COM phone. Announced  1998. Features Monochrome resistive touchscreen display, 880 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcomb.gif,https://www.gsmarena.com/alcatel_ot_com-31.php
OT Pro,"alcatel OT Pro phone. Announced  1998. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alprob.gif,https://www.gsmarena.com/alcatel_ot_pro-32.php
OT Easy HF,"alcatel OT Easy HF phone. Announced  1998. Features Alphanumeric display, 580 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/aleasyb.gif,https://www.gsmarena.com/alcatel_ot_easy_hf-33.php
OT Easy,"alcatel OT Easy phone. Announced  1998. Features Alphanumeric display, 580 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/aleasy1b.gif,https://www.gsmarena.com/alcatel_ot_easy-34.php
OT Club,"alcatel OT Club phone. Announced  1998. Features Alphanumeric display, 580 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alclubb.gif,https://www.gsmarena.com/alcatel_ot_club-35.php
OT Club +,"alcatel OT Club + phone. Announced  1998. Features Alphanumeric display, 580 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alclubpb.gif,https://www.gsmarena.com/alcatel_ot_club_+-36.php
OT Max,"alcatel OT Max phone. Announced  1998. Features Alphanumeric display, 580 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/almaxb.gif,https://www.gsmarena.com/alcatel_ot_max-37.php
OT View,"alcatel OT View phone. Announced  1998. Features Monochrome graphic display, 580 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alviewb.gif,https://www.gsmarena.com/alcatel_ot_view-38.php
HC 1000,"alcatel HC 1000 phone. Announced  1997. Features Alphanumeric display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alh1000b.gif,https://www.gsmarena.com/alcatel_hc_1000-39.php
HC 800,alcatel HC 800 phone. Announced  1997. Features Alphanumeric display.,https://fdn2.gsmarena.com/vv/bigpic/alh800b.gif,https://www.gsmarena.com/alcatel_hc_800-40.php
